293.1500349139715	292.348934148228	287.05483757369717	279.4390103599933	271.45175574366345	263.70607148352275	256.5617768316675	250.17475860385977	244.55969809081105	239.6593055640919	235.42858957209955	231.7662823497792	228.6520255883868	225.93291720746382	223.6236128277587	221.51640141881737	219.68013196304426	218.11480446043947	216.730603359563	215.4818971002505	214.42523266504904	213.5606100539587	212.7156562746325	211.9712187927922	211.33733983916787	210.78402371406398	210.24385676724373	209.7656636638209	209.3494444037955	208.9557027963028	208.58455532786192	208.24914201123286	207.9470764981198	207.64526326397342	207.3633372410765	207.10129842942902	206.85914682903103	206.63565214105935	206.41495464877835	206.20819900684867	206.0153852152704	205.83651327404345	205.67064824838351	205.50573794367872	205.3502514611805	205.20418880088872	205.06754996280355	204.93978168060036	204.8137518274975	204.69447216324463	204.58194268784175
293.15023783124985	290.66461924545257	281.2359964722283	270.8886262602962	261.0967846548105	252.10201177696487	244.0300726946771	236.90376056591694	230.66527072597037	225.24511738073753	220.58081513493525	216.5470172101042	213.11797205002912	210.1198332264374	207.57083441910606	205.24192353531973	203.20907695952837	201.47229469173206	199.93404664680665	198.5447818296756	197.36590421696573	196.397413808677	195.45148635521502	194.61621636821997	193.9025462489664	193.27774520947114	192.668252642198	192.1273451760775	191.65502281110977	191.20805550205003	190.7865707477125	190.40495077923606	190.06056758926442	189.7169741586728	189.3957937964182	189.0970265025006	188.82067227691994	188.5653618478369	188.313444004748	188.07732228856648	187.85699669929235	187.65246723692556	187.46268659012102	187.27415392399527	187.096356302215	186.9292937247803	186.77296619169093	186.62674845786196	186.48258052213308	186.346126163435	186.21738538176774
293.15002635509876	292.96221025982544	290.54197261481187	285.5481130349394	279.5152571885723	273.2621885910269	267.3156544546432	261.9328876672884	257.18439717154246	253.02432471832938	249.42282956861888	246.30270395312172	243.64878916412007	241.3340597662684	239.36970972332946	237.57898250888374	236.02043373005458	234.6940633868421	233.52254069660373	232.46657709289255	231.5748592713458	230.84738723196344	230.13615991222233	229.51059370193028	228.97931095426426	228.51658428783114	228.06459285803155	227.6652136936904	227.31844679480773	226.99049157154653	226.68144771233165	226.4025603568089	226.15179638316206	225.90095905535824	225.666776949546	225.4492500657253	225.24837840389634	225.06312191368707	224.88007336103468	224.70865403612223	224.54886393894955	224.40070306951665	224.26338488423542	224.12677009151722	223.99798359183418	223.87702538518639	223.76389547157376	223.65813147606335	223.55377294796918	223.4550083079057	223.36183755587308
293.1500088072085	293.10737924686504	292.03242092783506	288.9122150732538	284.588432268022	279.8265954269879	275.1719982045631	270.91232448004206	267.14417376083543	263.8327841981364	260.9600277515761	258.46984531243464	256.35151813762104	254.50541538092497	252.9397150935758	251.51339062814722	250.27314158331419	249.21896795907688	248.28867551336097	247.4506659287974	246.74409608484305	246.16896598149808	245.60649542918375	245.11239545997446	244.69358605625055	244.32943608268488	243.9735782214597	243.65959422874332	243.3874841045358	243.13018660916057	242.88778155460838	242.6692719618505	242.47303539698646	242.27657082733728	242.09322767881346	241.92300595141504	241.76590564514208	241.62110158382475	241.47795646531748	241.3439451431066	241.21906761719205	241.1033238875739	240.996092172383	240.88935711459226	240.78875112161086	240.6942741934387	240.60592633007585	240.5233438451656	240.441838477215	240.3647046769489	240.2919424443675
293.15000272422884	293.1379980431719	292.6509685173964	290.87533107348906	288.1557726377337	285.02210646001953	281.8897685696893	278.994489726835	276.4253496602653	274.1606370608716	272.1919749922471	270.4845252938833	269.0318616262575	267.7668858161787	266.6946879521258	265.7185941517043	264.870603686794	264.15071655739507	263.5159677395232	262.944528484755	262.46344914709283	262.07272972653664	261.6904855990627	261.3551228063817	261.071411842273	260.825141907926	260.58437503122065	260.37224244429905	260.1887441471611	260.0152694044278	259.8518731049308	259.70474686601375	259.57277838102937	259.4405414139963	259.3171880512766	259.2027182928703	259.0971321387774	258.9998670218737	258.9036709192633	258.81363984193507	258.7297737898891	258.6520727631254	258.58011436558803	258.50845351217237	258.4409164750685	258.3775032542765	258.31821384979634	258.26280242453396	258.2080999055757	258.1563332067944	258.1075023281899
293.15076005725314	287.6834431546567	273.8363185158774	260.85143553879783	249.31924254400496	239.16265516033602	230.2877646758274	222.56660462731205	215.84669573091392	210.0417702724737	205.0659764859333	200.7667758758428	197.11203287029514	193.9090314222201	191.18020522004065	188.68187854732477	186.49495692999923	184.61944036806395	182.9537986999728	181.44644865756297	180.16131262599967	179.09839060528293	178.06118966590432	177.1418701583148	176.35187951002658	175.65689189452655	174.97976194477403	174.37636256926172	173.8466937679896	173.3451736684216	172.8719367056401	172.4421475416954	172.05300529204735	171.66566535751295	171.30317348475717	170.96552967378008	170.65273392458155	170.36330016430256	170.0780715067033	169.81050953404744	169.560614246335	169.32838564356595	169.11267454752985	168.89866696299694	168.69677271403495	168.50699180064365	168.32932422282326	168.16307376826674	167.99926560113138	167.8442063565086	167.69789603439833
293.1503740591837	278.5374455027298	258.45414380058816	243.24715874815016	230.73957504378862	220.1990729826878	211.19962586408826	203.4538126297781	196.73681524676275	190.95749332985994	186.0183686165948	181.75392399371796	178.12893828160404	174.94661227946054	172.2313949443754	169.74170918339	167.55782083841197	165.67972990944122	164.00850255236435	162.4938745803273	161.19813376272768	160.12128009956555	159.07115629012503	158.13788916095402	157.3326735513599	156.62188378334443	155.92994803432745	155.3115995655484	154.76683837700725	154.25082892794714	153.76370345228653	153.32037831448335	152.91807589879673	152.5182743138065	152.14382784992628	151.79473650715593	151.47100028549548	151.1711255274648	150.8758575738775	150.5987267122423	150.3397329425592	150.09887626482822	149.87499249829241	149.65307425069284	149.44366724657615	149.24677148594245	149.06238696879166	148.88980108821576	148.71982766644058	148.55892184895524	148.4070836357598
293.15028889682304	291.79772241802453	284.38749628751685	274.511506061238	264.6091714229896	255.3380704264646	247.00325758283444	239.66716686785784	233.26131716109464	227.70610176531667	222.9300417778164	218.80002530095098	215.288289014068	212.21488230763143	209.59937153545596	207.2078762336723	205.11799887344932	203.32973945478716	201.7441322064171	200.31089672062055	199.0923408678161	198.08846464800376	197.10835696877504	196.2415601522142	195.499196435122	194.84796010227538	194.21299842945982	193.64852386741472	193.1545364161402	192.6869519582199	192.24590051139197	191.846048448607	191.48470445041133	191.12454344183507	190.78770966532375	190.4742031208775	190.18402380849614	189.91575921048772	189.65120063636297	189.40314336933577	189.1715874094061	188.95653275657412	188.75689415197405	188.55868158125202	188.37172585546668	188.19602697461804	188.03158493870603	187.877747862343	187.7261123256444	187.58258342856524	187.44716117110545
293.1500441265037	292.8618232154644	289.340121230636	282.4287396641634	274.47474763633363	266.52143480221577	259.14798384946886	252.5745968544352	246.81416786644172	241.79836792848457	237.4734184628155	233.73070393017682	230.54793986239477	227.7663370130671	225.40188675094444	223.24263924885017	221.3588753075807	219.75059492713595	218.32684379831312	217.04141180531272	215.9515628813028	215.0572970262833	214.18372314636625	213.4128697631061	212.7549258086178	212.17942314233946	211.61788632972403	211.1199090383527	210.6854912682256	210.27443078546256	209.88684615892296	209.53611229526453	209.21979021214744	208.9040544197869	208.60897292467004	208.33454572679707	208.08077282616793	207.84638775848427	207.6150645997914	207.39827560949502	207.19602078759502	207.0083001340915	206.83414690416797	206.66109884178005	206.49791319916753	206.34458997633058	206.20112917326904	206.06695514668058	205.93464730934963	205.80942012274946	205.69127358688016
293.150007872893	293.0672437945169	291.26746435357467	286.6054198513604	280.5781650936744	274.1951351142903	268.1001559732055	262.5917032235206	257.7429343362826	253.5016614787123	249.8333564826145	246.65638245748605	243.9544691757649	241.596585561066	239.59474004501752	237.76894713258676	236.17884789017782	234.8244423177907	233.62741349665737	232.5479718454263	231.6354249212824	230.88977272422565	230.1609416519385	229.51932016988687	228.97365137477334	228.49783068996962	228.03318954577188	227.6222189400482	227.26491887279863	226.9269529219606	226.60842235629443	226.32075058180848	226.0618675417887	225.80306426155767	225.56137321850852	225.33679441264124	225.12932784395582	224.93791030320895	224.74883601655668	224.57173605868297	224.40661042958786	224.25345912927128	224.11147604535165	223.97026962596294	223.8371420353786	223.7120932735987	223.5951233406232	223.48575666934946	223.3778627495359	223.27574950298694	223.1794169297025
293.1617321745232	266.5549753814245	241.9611867593596	225.02016274129525	211.68719516545772	200.83355750010796	191.78688643042508	184.10593851505357	177.47964882918345	171.80767903070122	166.97618258723313	162.8049771313582	159.25509220970957	156.12765456192457	153.44952850803395	150.98674847015752	148.81713367705353	146.94068412872204	145.26403198344147	143.73974090954502	142.42659437639463	141.32459238399022	140.25131836100218	139.29233047577702	138.4582560851493	137.71704894883007	136.99668694177566	136.34933243946477	135.77498544189737	135.23053210430638	134.71609958279467	134.24603144969066	133.8176096480703	133.39313828927732	132.9949816123194	132.62313961719653	132.27761230390868	131.9568966307559	131.64161696707228	131.3453886072671	131.06821155134028	130.81008579929198	130.5698209179359	130.33207109634387	130.10761986653813	129.89646722851867	129.69861318228553	129.5133138612991	129.3309801215355	129.15835027367325	128.99542431771235
293.16265646595264	231.2116901720439	204.3985119188093	188.33908630576585	176.32279826407012	166.83176866574195	159.0458485482839	152.48286644702833	146.83392294391504	142.01134412178396	137.911637868356	134.37320043529368	131.3609670686802	128.70282873512775	126.42295314827555	124.32337973881783	122.46998928928768	120.86278179968504	119.42396081151894	118.11400116773909	116.98188274888953	116.0276055549703	115.09872260706788	114.26673554667654	113.54052574039274	112.89326652197606	112.26466646587876	111.69839193123232	111.19444291803673	110.71656805771852	110.26487426680939	109.85142203608548	109.4739061047871	109.10035552625999	108.74973804255147	108.42205365366154	108.1173023595902	107.83419229188495	107.5560700429898	107.29463799569176	107.04989614999089	106.82184450588714	106.60945234636888	106.39943275322402	106.20112247044649	106.01452149803639	105.83962983599365	105.67579751342528	105.51464579009642	105.36206242352284	105.21804741370458
293.15146876081144	285.89257530982644	269.1083899427818	253.7028366489558	240.4224863107908	229.0846470661733	219.42521804967552	211.1531778155776	204.00052705544226	197.859689307217	192.61579009529706	188.0859167101057	184.23056485442916	180.8389341772997	177.93826055685233	175.27444508235155	172.93195335848222	170.91078538524428	169.10789157225634	167.4709166925222	166.0647397485683	164.88936074039472	163.74404436605394	162.7229407602181	161.83774450560827	161.05323993377763	160.2902818079218	159.60619145196782	159.00096886591567	158.42741675805868	157.88567432785126	157.39144367217116	156.9417717571168	156.4957038711901	156.07753764973225	155.68727309274325	155.324910200223	154.98883527352575	154.65824620917826	154.34776068688367	154.05737870664186	153.78710026845292	153.53565573963462	153.28667835276386	153.05166906803322	152.83062788544268	152.62355480499218	152.42966304496485	152.23881024406708	152.05812345985896	151.88760269234044
293.15010717776676	291.5723748206637	282.3055832166383	269.93842812562417	257.99858618026104	247.20955790105793	237.77055208049478	229.59925139293577	222.5129828002936	216.40742939814024	211.1795357065615	206.6614031261266	202.8169642976804	199.4412977336065	196.5593852468247	193.91717001789505	191.59904549404772	189.60501167528273	187.83023247343183	186.22144501599738	184.84465306683663	183.6998566259497	182.5835754658652	181.59124716350004	180.7347262174359	179.97838487940245	179.2421517863376	178.58401901362924	178.00398656127746	177.45453146940932	176.9357938979758	176.4635842906031	176.0349569855566	175.60905951363614	175.2101288518122	174.8381650000848	174.49316795845388	174.17355210754133	173.85887731222178	173.56350689631657	173.28744085982567	173.03067920274918	172.79198512306536	172.55541507165165	172.3321726123546	172.12225774517427	171.92567047011062	171.74165282302576	171.5604339285051	171.3888798002388	171.22699043822675
293.15002187020883	292.68488798343384	287.4211925910012	278.0933696032186	268.1014323663922	258.5589194438287	249.96303789710166	242.41867386238542	235.84696034183244	230.15797694973153	225.27114088259498	221.04562848144823	217.45166448538103	214.30326937131716	211.62133970288235	209.16728590379418	207.02029715567298	205.18037345851872	203.54716339135925	202.06968255527613	200.81111121203165	199.77144936162586	198.75678847029994	197.8580767389452	197.0866110314729	196.40852427101416	195.7477021045861	195.1592707237194	194.6432301284141	194.1546558344036	193.6936803379282	193.27524959411858	192.8966093327568	192.51956143424266	192.16676810145387	191.83822933439035	191.53394513305219	191.25245949560042	190.97500317971966	190.71476536951278	190.47174606497992	190.24594526612103	190.03623937439843	189.8281441407847	189.63183767603172	189.44731998013955	189.27459105310814	189.11297195771883	188.95371055037106	188.8029569798723	188.66071124622252
293.2142697933912	206.9939426778724	179.27759791008214	163.455696231472	151.98406872384314	143.17869813497214	136.1066202681857	130.2163509162949	125.16607239440553	120.87048623655619	117.22465197884638	114.0724131765741	111.37948565409049	108.98973546673903	106.92673396520856	105.01884997427398	103.32326961304419	101.83999288151917	100.50368045418628	99.28113612709818	98.21349689312717	97.30076275227329	96.41391771875048	95.61347368219039	94.90694694940828	94.27147246678645	93.65566231062655	93.09673443540295	92.59468884111566	92.1181292222142	91.66714817614326	91.25219095968619	90.87120063057354	90.49565009429277	90.14246392226568	89.8116421144923	89.50318467097259	89.21588701291638	88.93422097916472	88.66909823961156	88.42051879425689	88.18848264310076	87.97200576965453	87.75840326966636	87.55658885071666	87.36656251280546	87.1883242559328	87.02123542079539	86.85706308426121	86.70159253787641	86.55482378164095
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
293.1517695907881	267.0770688519911	239.9949828186136	220.90648604019933	206.13011059025538	194.38487891935316	184.80201113125406	176.77445506878487	169.88236578333064	164.00830881171785	159.01347215243166	154.693091222219	151.00211188294125	147.73057766846603	144.90935794258473	142.30328237927753	139.990670898271	137.9715234995651	136.15495222243945	134.49478066000972	133.0482309730955	131.8153031616968	130.61693403035758	129.53710892596737	128.5862598419583	127.73268363504137	126.90512927140868	126.15520065994902	125.4828978006624	124.84484764155901	124.24117810322424	123.68631899380166	123.17744913184963	122.67544242675478	122.20351162858366	121.76165673733622	121.34987775301248	120.96653944655263	120.59056216706263	120.23675862737316	119.90512882748429	119.5956727673959	119.30706153960078	119.02216426805649	118.75301885361013	118.49962529626175	118.26198359601132	118.03923641313581	117.82033182683428	117.6130360439512	117.41734906448654
293.1503154014085	286.9229037708621	268.4016989694872	250.4294741423198	235.27653830163567	222.69526599799943	212.22523272892133	203.38859564849307	195.78887404752948	189.29633062502805	183.7650468275003	178.98046583268595	174.89534085295574	171.2816536584264	168.17169824886693	165.3038058735957	162.76506825146342	160.5554853824701	158.57209896576748	156.76260015478863	155.1918104770733	153.85972993262138	152.56418572944202	151.40000222283473	150.3789577418571	149.46533609538793	148.57886715002522	147.77768694154545	147.0617954699486	146.38261369270012	145.74028488446638	145.15097083768333	144.6115466284763	144.07867365661227	143.57806387234407	143.10971727567178	142.67363386659534	142.2680314884858	141.86993645496435	141.49549242138383	141.14469938774417	140.81755735404548	140.51263027121976	140.21140610705993	139.92689330361148	139.6590918608745	139.40800177884896	139.17270598048228	138.94138247423555	138.72233859720055	138.5155743493772
293.150127891904	291.17616734113403	279.02204313908055	263.78132546892107	249.87502609364932	237.80970988709896	227.5327237158749	218.76607892063404	211.20384484283878	204.72208297793404	199.1891783052704	194.40632485387547	190.3300362712656	186.73679535312533	183.65640812755953	180.82352541009732	178.32638781039702	176.16499532845856	174.23260405976393	172.47498184937845	170.9593336034576	169.68565932200124	168.44545739733599	167.33652056572376	166.37099586495384	165.5122085486227	164.677734184173	163.92726906905602	163.26081320327162	162.6289611294736	162.03185855968192	161.4859422267999	160.98809097899755	160.49501852936152	160.03240579166768	159.6002527659159	159.19855945210634	158.82559406299632	158.4590322212902	158.11456131154978	157.79218133377518	157.4918922879663	157.2123196367223	156.93574429146784	156.67461749117302	156.42893923583784	156.1987095254623	155.9830669052484	155.77090640718265	155.57003151449186	155.38044222717596
293.17843853357664	231.3142641366022	198.62907082996017	179.36520091480182	165.5330594500488	155.09373265221333	146.8386874317541	140.0261754987106	134.1968849779007	129.2447098203875	125.03570407099744	121.37953627839634	118.23392814039664	115.419244561316	112.964511082297	110.68152867600675	108.63308592897305	106.81918284119588	105.17069329614445	103.65249717826134	102.30811560657723	101.13754858109222	100.00283990289698	98.9686946566486	98.04314999457864	97.20143662117647	96.3878869360488	95.64281847039807	94.9662312242242	94.32319916193286	93.71382529123774	93.14972917704644	92.62851525969914	92.11696026509422	91.634774916844	91.1819592149485	90.7585131594077	90.36294426126807	89.97601292475848	89.61123885229567	89.26862204387966	88.94816249951042	88.6486026565632	88.35373134208429	88.07494017972148	87.81222916947478	87.56559831134417	87.33420149081873	87.10713149071039	86.89205283434546	86.68896552172394
293.3245524738758	138.38690033146668	115.15608170442043	103.49015370481054	95.59457642943714	89.8499249231926	85.39217092727979	81.74128201263714	78.62257552356674	75.97931332616808	73.73665851407814	71.78773878341809	70.10884505715626	68.60228691512562	67.28441590905116	66.05588188837795	64.9498575153245	63.96634278989071	63.06984297249593	62.24232465668954	61.50613497932489	60.86127394040199	60.23658305737522	59.66543752957295	59.15198295944949	58.68339807077465	58.23086776537946	57.815261518709576	57.43657933076503	57.07655418757752	56.735239964237984	56.41871392519578	56.12569980880823	55.83849753809948	55.567608225155006	55.31303186997483	55.07476847255894	54.852004337614055	54.63425016236413	54.428876800842595	54.23588425304944	54.05527251898469	53.88634877964102	53.72018194201984	53.563047903028426	53.414946662666786	53.27587822093489	53.14537115580435	53.01734839096374	52.896080300087824	52.78156688317663
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
293.18914265575006	211.52499598015075	175.83645896685022	156.70938966318806	143.6222292991388	134.08470576894382	126.69752812753003	120.65476137832141	115.48683177548828	111.09731527957311	107.35887812602198	104.09380988547909	101.26245121635813	98.70620335269248	96.4524136903405	94.34372577192394	92.43271782226793	90.7193898413725	89.14862074950133	87.69240580999136	86.38544870927397	85.22774944734917	84.1078767579013	83.0780948347644	82.14489552142075	81.28794292150884	80.46153325020327	79.6987676966652	78.99964626089458	78.33451324785933	77.70345612140385	77.11634105349535	76.57102039692779	76.0377090985488	75.53407805222243	75.06012725794864	74.61585671572745	74.19983783142479	73.79365467399114	73.41024815499647	73.04961827444082	72.71176503232418	72.39544838656289	72.08468302056734	71.79070184826669	71.51350486966095	71.25309208475011	71.00860176862281	70.76892547124888	70.5418691226752	70.32743272290173
293.15261598860616	276.6293600491121	248.7989105679816	227.31118959243983	210.7313941396632	197.73472440407002	187.27943573962224	178.59593979247776	171.1523960127595	164.8115586591903	159.4071471137986	154.70647873232306	150.65766205497223	147.03622300089617	143.87762137645288	140.94222581042462	138.30994545841315	135.98078032041852	133.8651264474429	131.91745978575474	130.19419409509734	128.69532937547066	127.24230566433239	125.91887227910367	124.73543189550885	123.6599011020661	122.62017423356362	121.66847416985452	120.80480091093875	119.98398771701956	119.20616779882413	118.4863677076287	117.82150184181775	117.16877694937602	116.55358143604475	115.97591530182397	115.43577854671365	114.93125842321179	114.43769780493632	113.97242330389626	113.5354349200917	113.12673265352255	112.74470804309026	112.36862650226577	112.0130582664605	111.67800333567449	111.36346170990778	111.06835317413471	110.77875273387578	110.50444551059387	110.24543150428904
293.150321374608	287.4263803309767	266.1810233849798	245.79794437830597	229.1771501980281	215.74699548604687	204.77806001221128	195.61259195983249	187.74936380861038	181.044882456079	175.33126543949993	170.3720843532167	166.11469977794394	162.3227546294339	159.03213197817547	155.98313363897333	153.26229455295893	150.86961472013223	148.70583333979758	146.72052011200904	144.97616865479344	143.47277896815086	142.0136955804253	140.6911550786087	139.5166143597116	138.4549751972488	137.4273562986277	136.490887824892	135.64556977604175	134.84267731943905	134.08235415973058	133.38081059235412	132.73479673956464	132.09924105464745	131.50088361136395	130.93972440971422	130.4157634496982	129.92704913613537	129.44842355928412	128.99756523262155	128.57447415614766	128.17915032986244	127.8099779959362	127.44612850606713	127.10223819306252	126.7783070569224	126.47433509764669	126.18925635095265	125.90932952792967	125.64421065977008	125.39389974647389
293.156677194166	261.5704043116189	227.19639076658635	204.746803124887	188.3991712872071	176.04051323528128	166.2891604559172	158.2469375292076	151.34414313904438	145.4514488384228	140.40479638282565	135.97934880828072	132.124689195957	128.6371518587841	125.55137592512098	122.6625730541141	120.03914549572532	117.68109324995471	115.5154161580811	113.50502586423194	111.69588254607093	110.08798620359799	108.53347810361585	107.10170787973618	105.80128959321083	104.60503752715086	103.4518533098434	102.38598773511734	101.40744080297264	100.47623812085872	99.59249758565998	98.76951830335798	98.00437616641496	97.25651763410359	96.55000233493409	95.88483026890641	95.2610014360206	94.67654841476222	94.10610927896057	93.56750590484536	93.06073829241662	92.58580644167431	92.14099295712252	91.70415898470644	91.29086154143566	90.90110062731013	90.53487624232987	90.19098707913038	89.85394714832721	89.53463848562406	89.23306109102094
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
