27.33456461192194	35.92610649303376
24.13894596962921	34.86930107832715
22.664431889626247	31.774004826844124
26.112505008722433	33.062829797379
24.80606822297186	30.001857981280903
21.110430848255703	28.5118497457985
21.507264282699687	24.96248227184325
19.33947348988502	24.794260509288772
23.828548992819634	26.651229502090725
20.489457233643243	21.837662230889702
18.040725446214047	20.88879144753593
19.50814868749535	18.92012604326258
17.090459159712143	18.03124290265422
16.780720809965306	16.149501751337784
18.641012350021562	16.82097596874014
18.01615014221117	15.251342270516464
16.48285849840955	14.339910625347633
22.768410848894824	23.01740937114856
18.440575126114197	11.446605612559289
16.62739490165343	11.86522410491547
17.320508075688775	9.999999999999998
22.22834531140117	18.78954728676977
20.558892623979922	17.152536422985744
18.579002814274617	13.507845212579593
19.925296147732137	15.422283951541356
20.07944177651957	12.113025049452352
19.343258851653527	10.305017863026137
18.589282947279	8.46713433112999
22.4917861107552	15.809757904532622
21.073612425567482	14.000109968145283
21.726899267400775	12.462005672283102
21.32424757297675	10.944241246115759
20.976874444284864	9.152892835130631
20.66015613875422	7.104618873933074
23.38268590217984	13.5
22.847031269660118	11.68670041855443
22.971979828341603	9.945805638247904
22.624958111561508	8.346267919998999
22.376239180102463	6.457779639575239
24.937545028384697	11.57357919613369
24.644419413213328	9.08132217268607
23.850748063857683	7.454117673113349
24.16074399536249	5.785150343324051
27.38639793165218	9.85553808038124
26.0948875154823	7.312624528241248
27.110586771028252	5.179330815353749
29.214264429911978	6.802561586491899
31.317866669168062	8.209317513369843
32.386280590151856	6.166546683060481
34.99491628730961	7.310514012058542
31.14219621403587	4.351345083411733
35.24720161287423	4.026244526524861
38.38540528400811	6.481756258463077
40.29915828518678	4.949683685782757
41.68950302989252	6.082677795312516
38.84931130482953	3.7409713653364136
42.267173530854045	3.4702898911153053
44.78020318799325	5.709374108794642
46.93168644652743	4.249572876551743
47.48820710775242	5.382293578610776
48.37702105680495	4.215577151548592
49.60980586484608	5.126040756654249
45.507909685226664	3.2136361169672627
48.265447689708935	2.9952497681581765
49.93906357819032	3.988969766489816
51.24231302913284	4.928861829058252
52.8734957194352	4.122976988754279
53.4650080726627	4.66039830580772
52.498471925981505	4.7771393315468815
50.39487725242344	2.8266071795550642
51.74491657622573	3.841481913964569
52.81994569835585	3.360154974712429
53.6806232774734	3.929798194094885
54.208701729981435	4.570572839176999
51.993576614679604	2.699996370928297
53.193819589679904	2.604941767666978
54.41905527416742	4.053413507903641
53.76428204576149	3.174681927850071
54.21387440194977	3.5663888144590583
54.780902249526605	4.501460808747972
54.93751453731054	4.110194616977095
54.094912815747925	2.5335786679534924
54.691823477476014	3.659014240160069
54.51876109026812	3.0870213827249597
55.22114572495195	4.448286931006719
55.14305022594871	3.788889459440105
55.340143878590396	4.1492814760663554
54.77142338416568	2.480001646448306
55.02601129378827	3.3636195738666013
55.07728369060518	2.865237932057865
55.37260947102532	3.558200192512947
55.55991269580969	4.407369678402895
55.49664092479234	3.890153993493377
55.637951851528115	4.173132541087708
55.279309642346455	2.4397790183814867
55.47177476341051	2.735264039412388
55.45039945189087	3.1490909625423713
55.71424401074096	2.9112731117756523
55.69747447955027	3.7001505999663475
55.658659091171344	3.426585604660378
55.8288488647263	4.374886791626761
55.78863592207894	3.9712630625779948
55.87388273586331	4.179821323209831
55.66061983484749	2.4095807253503008
55.80140685301682	2.639176411367429
55.98818851908013	2.8438569733517274
55.9549196011823	3.8181982797863117
55.859450466306484	3.188977172204347
55.91338186705147	3.536502466767075
56.08273676049515	4.318169587203564
56.021823236455	4.061448367168425
55.94911532452077	2.386732997944467
56.017157001146735	2.6069719358708867
56.15610145330966	3.924934449210362
56.153077469738605	2.6948724225124074
56.22079947590389	2.838954165101562
56.18153300784501	3.0636677150165026
56.168871958903225	3.6974420177938256
56.14819715938905	3.384716105336841
56.276466054401695	4.1465413296518
56.19461440252111	2.468693359148872
56.35842641560609	3.9010422516514476
56.366242660072864	2.662422653055415
56.41801244416669	2.91601127181158
56.3991188841095	3.2283452605901966
56.37731997566332	3.5887082628728355
35.34778978530231	43.72414344175412
35.59009989033012	43.7552835537957
35.41930123031273	44.01012793254104
34.245865396931364	44.57064447671701
34.09370691107579	44.73859112582099
34.101873958286	44.50932161570906
35.11817297717105	43.914877106451435
35.16198073498121	44.21337686278868
34.58079177155992	44.3549118840222
34.871953893348156	44.442459451911915
34.84850734978717	44.125864674670325
35.121988607094025	43.65988326806943
35.55732142619648	43.52767171066783
35.2766565812208	43.470647276243895
33.88618120365042	44.58392898156656
34.26709558542777	44.341954978034096
34.01403529154099	44.36090272221901
34.80947015554883	43.75586645888502
34.48760856487266	44.047582574116994
34.9682608937047	43.44354228652094
35.52322168153651	43.29088496859836
35.167547613000174	43.19258884321451
33.783480311075884	44.300014775865044
34.66382453574453	43.45880527815122
34.03699008662839	44.0240972502052
34.3916476648464	43.679377155324495
34.776934005928304	43.15718181789424
35.42189478900067	42.96333680917948
35.002235178588876	42.83073931064702
33.64496753757695	43.917099466351814
34.37687560093222	43.259769869592326
33.97512036355274	43.53014227032152
34.51150190033847	42.832905510400174
35.28726508763657	42.528134369024485
34.77292870374323	42.38836894752376
33.45802635350878	43.40030495310943
33.94222513518289	42.900207185462314
34.30030351043119	42.43155667175239
35.10823610358304	41.9494073130396
34.43655942277294	41.87926682335868
33.205724668413005	42.70282286969784
33.785729630698896	42.16016346597285
33.97776329206873	41.2905254555455
34.87006725993973	41.17950542012711
32.86521040623352	41.7614791885165
33.36049092982855	40.61042145371884
34.55316967749959	40.15510590234027
32.4056416837758	40.49101224776284
33.221656267383665	39.54428429917626
34.13151423597782	38.792067321732944
32.94237258828762	38.30342841049884
31.78539332779943	38.77635023353649
32.43072163534031	37.21432586764575
33.57432757284244	36.99091205687394
32.10273401471235	36.00136480079877
30.94828770976695	36.462191411017294
32.836601423995134	34.60614690556299
31.614605452530697	34.48680274997834
29.832868134890635	33.37864019070939
32.352535979288426	31.98567044180327
30.77772818885897	31.17768498555319
29.121134457011927	30.32821935893478
31.804374184244885	29.018209950765296
30.094558074443718	27.283889574744414
28.35865534026396	27.06030854648978
30.081753361115663	25.001375621229737
31.678828483214662	24.97490474578325
30.323651558014088	22.953489400727968
28.0393279661372	22.791239359633114
30.01093933431013	21.310474534460294
32.19873603654905	21.82128710955709
28.456849737445463	19.59637145150105
31.036131373404892	19.38998535088226
33.29147469536729	19.22084187708992
29.4964288628385	17.02977114409245
32.295027241712674	17.250249595988752
34.99715699842487	16.97427982262239
31.19938036771877	14.846169058553773
33.43920536767388	15.40925013525615
35.056819392276026	14.791763381898722
37.46831620855217	14.94721785570232
33.75745625224266	12.88715064390171
36.59243512110303	13.628863303604945
38.73619430981341	12.394339596742057
41.03269408183558	13.0342910196394
42.953231737481566	10.909805382842583
43.876671149322874	12.025282814012199
37.61424230563729	11.02916166859093
40.82557564489049	10.055532547327285
45.20803339497893	10.28721895602215
46.38810305931136	11.13425755434255
47.15568200577391	9.936358852444524
48.82223333683015	10.580764564624905
43.82318441637991	9.146701577211875
48.44214313893207	9.506090300524082
49.65055958029456	9.383516110441422
50.660672883925834	10.162724737120527
55.00758756537324	8.90933143411096
55.25261697588434	9.118569916177599
54.918288502596816	9.194592332864463
55.28671629134641	8.886269046405788
47.05132789447518	8.570907654779253
49.47400103218489	8.138782974386455
50.886090197160684	8.993334758065307
52.05192664183093	9.846369770818665
54.61219196943958	8.930154788834592
54.47407728295157	9.29560081145674
54.10710300077641	8.944086164019499
53.883370458584515	9.429920691245101
54.80019017728035	8.59125812615975
55.15033304219186	8.662538978688419
55.05076233248552	8.314792115422566
55.37192593645899	8.711960545911854
55.47473018212584	9.029707790280954
55.47063080714207	8.849257734388758
53.47679828533527	8.969077003888298
53.097531439078914	9.608611368716279
52.73819897084553	9.021958473634928
52.03298831424145	8.551268584560075
51.26906607339727	7.818602800204354
54.33810503984885	8.509278164772931
53.85807496849869	8.530485523919324
54.66217880527022	8.143156719846507
55.092455072207876	7.89362736312578
55.371208155748604	8.49201521850801
55.33989581268388	8.197073065468723
55.580741385866006	8.669721751568296
55.68823705254358	8.94428885135379
53.17702684473658	8.279038492263487
52.59910707998712	7.581367518260667
54.01876319514996	7.911777587634818
54.67302161815891	7.6383865114304985
55.103578618437645	7.435103305660841
55.407650685180734	7.615754467721482
55.43699336261307	7.926759265479007
55.62446659119642	8.393757441682862
55.64939809727593	8.084570347948524
55.82353942854002	8.66895068347371
53.58459175267187	7.405589679068343
54.85580756717711	7.178846863868494
54.3147797981387	7.275348306073104
55.61662918416198	7.54855845383447
55.54301466610252	7.429115425648667
55.38247796485441	7.324240676131561
55.25667833946305	7.107344789710592
55.6784059556514	7.752876626049062
55.7703297223517	7.528822876014915
55.87619264746195	8.30820397815436
55.9320298456853	7.9256426513110885
55.710881569352885	7.383498230589236
55.59743392696263	7.273525299966582
55.55390570038312	7.05432926882072
55.9764505364938	7.6213000453835065
55.94627204427836	7.364246438687579
55.79160990002393	7.156720731262212
38.02817319267787	41.34865846604403
37.925910247155244	41.5395179962026
39.196615174447096	40.382752428263515
39.43269013504548	40.36659681899842
39.29956798952681	40.58041026496737
39.23848827031003	40.2128234946735
39.409534268461236	40.117021288583025
37.86738255297674	41.305876467423026
37.70521860641496	41.4043052090294
39.006112078914036	40.52035540110502
39.074683336051486	40.79385616786516
38.71115293446422	40.72565483340138
38.76671841632101	41.086156461979805
38.452086076550756	40.999454684893955
37.9593039097307	41.11865039943471
38.144451619773015	40.988094337510105
39.01900858389067	40.241719707913624
39.16845875222269	39.99765660705716
39.38136542473364	39.81341554405492
37.63633354743735	41.10604621101759
38.68867728577303	40.347715583396294
38.270382565589024	40.60969451274407
37.90813694015948	40.807014058966864
38.81100734669857	39.994397577428124
39.03996112764554	39.68535210643962
39.31964661084283	39.43046315483678
37.5430069349821	40.70196000811847
38.363857654826035	40.0941442544489
37.90391925764674	40.330166610436095
38.5658413070959	39.643064145227626
38.87131454100713	39.25681955717389
39.23856792204459	38.927386772894444
37.41656653817596	40.15449751597079
37.921564912147815	39.6136893123675
38.41569134065031	39.18873535874182
38.63765491480195	38.6678827193481
39.13203643961453	38.266381106199034
37.24526305111877	39.41278650978269
37.85379297120006	38.695699495923876
38.39114721910804	37.90797234194511
38.99402731887244	37.410063247991665
37.0131783547495	38.40790460911568
37.68434048626707	37.79439171078076
37.97549950318928	37.01087719366135
38.828500717298525	36.383005150860356
36.69874628192255	37.046474476427036
37.607635453929376	35.800317701960395
38.61824627588372	35.07842012066238
36.27274864753517	35.20198701465259
37.398308763868236	34.132397612983084
38.539300049117884	33.38800379565669
36.0417246316439	33.12936301837229
37.31019752509932	32.196294026594146
38.44365205810461	31.339965123176146
37.54561953543697	30.747979710022868
38.58011062185988	29.82680652441843
35.76677270372312	30.66264127330333
37.50118128976795	28.808176731185174
38.72123333304143	28.26192823442431
35.88721822141582	27.11260809890142
37.57720119519758	26.5399325950729
39.39171624522481	25.64242920217049
54.447126694304664	14.071147183509293
54.43034649039481	13.87855640776938
54.67484337709949	13.9664129870102
54.54523731724289	13.726661037279818
54.79345018021995	13.74421910420025
36.51169811002626	24.19904734429644
38.36050233141924	23.788201675297017
40.4434708615149	23.350048788858416
54.59702526180456	13.487998057001573
54.38767385996063	13.552809589383484
54.293003773089055	13.705354745224861
54.19486074042399	13.928552820082919
54.17011198494463	14.19855512151001
54.85655321381169	13.481479863641164
54.660167135121455	13.186792423238842
37.60901488719731	21.71357486908001
39.821399775385714	21.284423432054943
41.90285322643599	21.293012365947593
54.34411040013437	13.287998002969346
54.21405109176797	13.50380622563382
53.98585313874398	13.641742391199731
53.86331291718976	13.981628014339627
53.80760608049638	14.3365812553982
53.420835125320764	14.039544778753683
53.331389809291224	14.517903242164556
54.78115230453778	12.19582840279708
54.761531232417894	12.38541378425896
54.56506437469889	12.247345973763458
54.58057746197728	12.55811293993645
54.72698086900973	12.84857732052793
54.32008557878211	12.870419758166841
54.278874146755435	12.390231807812185
54.8309285701996	12.606688995089339
54.893762106281756	12.27762750941804
54.92439892347469	12.424352289285972
54.93501538896845	13.154790461564627
55.01435454812662	12.82444960095437
54.70978944027131	11.95152456388633
54.93723296924994	12.07504273758368
41.81462071897372	19.25643218673041
43.83616447746485	19.4026076150665
43.700863375829556	18.09516111540408
45.120827474839736	18.497952617135276
45.39464431104838	17.185158650040087
46.36303197944115	17.62319673498043
46.56841709006813	16.231882831835467
48.1845094932489	16.6820109887786
39.21283880255621	19.52053442644279
53.95064316943379	13.228441252140502
53.603533939653076	13.600922492602967
52.79782893540482	14.132344948296517
52.7056763686725	14.756147105425011
53.121339104405685	13.667888696444665
54.41704704159697	12.040997851876446
53.87592249576929	12.653578376173245
54.02043481833991	12.162217736090613
52.046928573354634	14.277686514154357
51.89507878937958	15.064786630012097
48.26323171696882	15.328988164267235
49.68792608705868	15.90517226418789
55.0791976446615	12.554465339194502
55.07244575642315	12.29573437832395
41.42381648720826	17.52293860145119
44.43801264167146	15.643613136156382
46.71173230092907	14.648367618020803
53.27922018282446	13.04628982273961
52.48320482963305	13.426654282946437
53.48309819411782	12.326448386465737
49.830311557782615	14.694619124449517
50.92285708531442	15.434965436612623
51.05310395700825	14.42765126613144
51.60045912185137	13.750163949312892
48.62218934214667	13.81212828652679
52.75510587696382	12.54895071801141
51.768810274998344	12.850400425459535
50.43256115819888	13.258809328971124
42.26037881332086	37.20521678430326
42.43488734366311	37.28572816930764
42.22221463776307	37.43323280744806
42.104270199068104	37.254449985127856
41.96428235269185	37.45463921830368
42.3882198645949	37.022899522981874
42.61909435099605	37.06817841759606
42.55552025654034	36.74891159725056
42.854036591068464	36.790710004562584
42.15240825484513	37.028519246641885
41.73020323593619	37.34421157137288
41.92206693671965	37.150641868942394
42.74904085906665	36.41122454027546
43.16339820843056	36.42535179142699
42.274031801434504	36.72808213299086
42.44352608453298	36.462987883646406
41.963189693668596	36.80914335311385
41.716948177679356	37.03656356788916
42.98453266460703	36.00794663948539
43.56726725483853	35.9483796499099
43.63789253204353	35.48867944869073
43.19592449523919	35.63173395657533
42.502424866966834	36.066573991107546
42.06674620571474	36.33982541874073
41.69896200199204	36.61910700653016
43.71249132721494	35.00311560373103
43.12841837418866	35.152138000836466
42.72914030310044	35.56441590761716
42.12688113686313	35.68311868314611
41.67455603156489	36.05264792883246
43.122067867941794	34.374766968310595
43.78620650166144	34.115005293018534
42.38567098326947	34.85031363314896
41.64143886610285	35.28400326216862
43.18896205334005	33.36053101313746
43.87845457589733	33.0036131476777
42.34976082803093	33.65170737400562
43.42672346701034	32.56044628873889
41.5965012174029	34.24100687272117
44.02851895945951	32.13108917899447
41.66920530359529	33.04383718096723
42.61044318900121	32.41651360462119
43.423373342794605	31.89197487246727
44.19091726015536	31.1868517359249
41.75834511006875	31.576031446411328
42.86026383834664	31.16497355405688
53.35857192008081	17.96834129257597
53.52923787590864	17.84889407661795
53.330697949142944	17.821692374597095
53.41881022897784	17.6148149598623
43.29703774063623	30.034800032938588
44.64338374744064	29.520255593974735
41.96290072733759	30.44517785165967
53.20689290779654	17.938277831390227
53.26281155175463	18.789479123429324
53.0068082130727	18.421173296668577
53.10363035439309	19.232975664315045
52.833790040636856	18.818693440985783
53.206137523077814	17.46731032172188
53.13997681295088	17.73813371253903
52.91584362912879	19.75617039120113
52.6849730029878	19.247983711911484
43.83751322839245	28.42342779299226
45.23425935092941	27.97789497735791
42.18086264359255	29.24020963906866
52.41214083657751	18.945584452559913
52.92339129684203	17.998599774102775
52.49804818640969	18.384243852029936
52.93307900750893	17.60965510628468
49.01398389820096	21.76809855521264
49.84059896000226	22.064271320399488
49.10406449744747	22.677031095868312
49.815574345325786	21.356180116265037
50.52119469051167	21.49804976768977
52.1433421974014	19.506339192611257
52.16983298804202	20.35457015020957
51.32511681047686	20.06689010122956
51.41631185803503	20.877205136182155
44.51643736070049	26.733409711505324
45.96633688888144	26.538676976456724
45.443241974611894	25.106943529058533
46.84669747026971	25.18507023059971
47.833121613007265	22.344116664895186
47.88698314431213	23.90217663919356
48.295479875091246	21.240558622662896
46.58888569049285	23.660774223400388
47.34774780594142	21.118349120529004
42.84942184941328	27.156419352580066
51.90055075545183	18.770662065261114
52.059786995847794	18.06490025035696
52.562557932551876	17.80280690190203
50.332649455210365	20.550074211558346
49.28891474035076	20.78598269949149
51.33298350869162	19.22767992517283
50.63680254754128	19.67872288001492
48.22481793832287	20.37577196211155
43.76502789935395	25.26775063878348
44.94285995986434	23.53047818277784
46.413195681212365	21.90959378335884
51.377562605302465	18.420542277097432
49.45140508903204	19.56467175793916
50.45183241163556	18.90312332646065
50.57733160678813	25.289597617192438
50.21746630413694	25.69401810617294
49.92423960980629	26.06400399745844
47.71693669265193	29.74218719057543
48.11950973781523	28.87625471898278
48.56915064392659	28.041412198582503
49.06732502169698	27.23459049110926
49.61595801747643	26.452985771322663
31.808727865007583	46.98552404167438
32.19708139893854	47.0356029839356
31.861875456653276	47.263314444641075
31.55706163570085	47.15967843933072
31.525059095551132	47.488637039942354
31.26400456871353	47.354549736778665
31.185512065783254	47.712302780011825
30.95148827048973	47.55615731045394
30.83235510416045	47.94127531225129
30.527106099173118	47.79672551848642
30.462214503229166	48.17731299620481
32.530660003133576	46.80551420127792
32.20060107964177	46.61974819126338
30.690624082994272	47.62578315538643
30.4888469831936	47.48338673297354
30.749153599467874	47.391639707669626
30.044562235616446	48.04306086459645
30.052622538778554	48.43387119077064
34.2432576194952	45.21521989899527
34.613725009439165	45.28675346941019
34.25964223895224	45.555207312531266
33.90419984710989	45.820358267499984
33.91121386266893	45.35867097915415
34.64929824595422	44.91155141331998
34.96570430981731	45.01554755815966
35.39314148784059	44.33754474633873
35.66326703113351	44.46494557097131
35.31555872702855	44.741606029770665
34.92104456080746	44.71215537425042
32.51961542726582	46.422554530533404
32.86615170701569	46.5705493941484
32.83690163397764	46.16626870232166
33.20689559207838	46.32819966869916
33.20195279294407	45.90723444015643
33.552907578262634	46.07822036881406
33.57022154291586	45.64266006869852
35.67748615947036	44.08873869610803
36.00888565942489	44.18551970966922
35.950795436278014	43.776396262424974
36.35441677956522	43.901667168154546
29.530825841753447	48.75377241915716
29.571651870653227	48.07654517455123
29.044404806342676	48.54742905673972
28.978126441072785	49.08429675524734
28.64708619304279	48.85925533646027
28.500000000000007	49.363448015713
34.60249714457936	44.65529440648754
34.35076051777172	44.76876961803642
36.303170510559816	43.52449706718711
36.70069501998568	43.61260120558073
37.99408981112729	42.01955204946364
38.4414395933234	42.086288983315335
38.09214566610913	42.40269376225024
39.492192831674636	40.78080995262563
39.84363810179381	40.761310710058225
39.492524644258395	41.10158686725934
39.08490592470201	41.10927871081342
39.14173833393441	41.435785185506475
38.7871170272454	41.40180848490158
38.79135290597165	41.76399094207851
38.481317582751785	41.665136208619465
42.71437366679645	37.32837409403954
43.04171437376103	37.36857992683619
42.74597220588386	37.70652217543529
42.36250262077162	37.738432507322756
42.46089800424973	38.02725502211227
39.91149566591875	40.32538823855574
40.19500215836916	40.414870781559586
36.61933805909333	43.18055798067651
37.04766522155832	43.318246739936505
37.656345943532436	42.30530139518448
37.7434507899053	42.713369348135075
37.39527021590902	43.01852815748647
37.30545902318112	42.55528167217186
36.94520292917977	42.84847810923966
38.45545124721156	41.38159103666629
38.18464120802578	41.54626988444097
42.949195009627665	37.044133230834966
43.35239214550605	37.007702651680354
42.05334364776792	37.955445486437284
42.16836107376424	38.351392724822425
40.50656439645813	39.575667004283254
40.89339326662968	39.70806416793053
40.54653736794111	40.06218050992261
40.144093347717906	39.964047982079656
43.197833952185064	36.76937070355001
43.6785203153207	36.622218082974015
41.744569277238796	38.28183906349454
41.865723523156966	38.68153525072128
41.55261098908944	39.01769428484974
41.401338631089395	38.593636682287425
41.09415603668684	38.91796275111903
41.22863516884479	39.35987280620659
40.79692987630281	39.25504812240308
43.95566955524729	35.74827806897671
44.381034742359965	35.767634886054495
44.02059210374438	36.210322542275335
43.56726725483853	35.9483796499099
44.17156114325007	35.32637381795308
44.764693492802635	35.286288619874284
45.41843583710478	33.65897007498123
45.997781768225614	33.66309575739012
45.593284081101075	34.208952457813915
45.07747310090715	34.15862188286043
45.172556337605045	34.76262568545679
44.400371201712275	34.550697136731756
45.78316017707325	33.13552446587685
46.38967715663838	33.12095735244462
46.09607108388909	32.61128775440949
46.78352458780844	32.56227613576672
53.64424070800844	18.392314756421328
53.99271325716326	18.269836209703218
53.834624061739774	18.73054319159518
51.88201005361086	23.606292137093124
51.591520632522	24.23458270373266
51.203959841524785	23.636487872112586
51.51575186977444	23.048987113860935
52.158832115455695	22.988175919236998
53.44550549773319	19.01023325597192
53.65480904757344	19.239580666962983
53.79492428384613	17.91969404253107
54.132812416730005	17.850450023472224
53.40030292625607	18.406412844222313
53.50839863689321	18.09999233753863
51.81367168038076	22.43738396726535
52.4327180209479	22.3564325617211
52.13348930802894	21.924038264443528
52.705618918478585	21.705246676629276
53.3143629247586	19.40831858754505
53.44988308117379	19.801767496117954
52.70813308352924	20.580719156785626
53.21719519895217	20.418867084760585
52.96805428936007	21.056714406793972
53.87632049200755	17.528826622788078
54.26713011600614	17.437844775714403
52.21527781453454	21.180885163946897
52.91584362912879	19.75617039120113
54.0148289523074	17.117477166688424
54.398889122104976	17.02235611870939
54.528041730115696	16.603986349958486
54.12307035011268	16.677685029600934
54.77833370114828	15.758615099229017
54.654539590547834	16.18273825115442
54.371019476018716	15.83516179441082
54.23509393836696	16.24009349552412
54.89937439861493	15.331620677592896
54.49414201207456	15.41692479422086
11.127743889562987	12.993378097922374
7.499999999999997	12.99038105676657
10.777046113849346	10.433373234959282
54.62597590425697	14.999330355950821
55.017526469218154	14.902072665194133
54.73721372800125	14.563952339295854
55.13236447824759	14.47143278619133
13.409245975851242	10.5664858086334
12.990381056766605	7.499999999999965
54.88914906093638	14.223255152443135
55.2438310497882	14.03990796683056
15.82289814253366	6.348789429128494
14.42408932556405	4.116509094870218
55.04903429533305	13.693472013299228
55.35191998737611	13.607524744466257
17.678697296447858	2.3894554066791924
15.000000000000004	0
55.130358967875466	13.350261865770124
55.456625118852145	13.174309657259474
55.22217713797702	12.990782979495407
55.55794027205718	12.740289243371231
55.31535006217588	12.369751393455337
55.65585927483205	12.305490040962562
55.39388938769493	11.997656994937227
55.75033805809874	11.870116577971723
55.47620018699299	11.582769311033895
55.840612435887664	11.437917928461328
55.520020930576365	11.16762184633037
55.92648422488239	11.010375101472599
56.00808309911463	10.58747172668017
55.58724084519071	10.70971731887216
56.085536464892584	10.169189911376353
55.70974508716749	10.276337971973582
55.85956158834502	9.866307938347704
56.15896861264622	9.75551015917247
55.930223797761805	9.471900232170917
56.22850064465836	9.346411456563393
55.985953472859514	9.131589085921267
56.2942618086742	8.941800485099494
56.35684890231609	8.538463543416897
56.076994021972844	8.590150291044042
56.142900887754905	8.220652970220671
56.4165464716256	8.134688819548147
56.198793428253204	7.826768530172537
56.47335111740123	7.730496963138036
56.21961721659758	7.424346384561416
56.52725944271285	7.32590862536439
56.290424292790554	7.067455900580092
56.57826844776039	6.9209445428038405
56.309772435622264	6.68009951507392
56.62637837831156	6.515604704283403
56.33017225391317	6.282248070863882
56.67162350467727	6.109568898511618
56.335764390239326	5.871895408580631
56.71400611806672	5.702736641849778
56.390197237772504	5.462219194855376
56.75351383128697	5.2951272401541845
56.62961635999731	0.37545990667475254
57	0
56.99723365382227	0.5614940472850324
56.45068718190876	5.043232869423818
56.790134213736444	4.886760145197132
56.53768331193598	0.8645732092421483
56.98696764640448	1.2187213216375032
56.45655249529141	1.5271689645825806
56.970017134120624	1.848470564709894
56.82384471127724	4.477782870310967
56.46054514088558	4.638541052886047
56.5490190408848	4.3105946129218795
56.85461125053125	4.068555262387851
56.95118879011017	2.3583541208615464
56.570975187523935	2.0150483919451343
56.607303003305155	3.76944622831529
56.88243018740652	3.6591167112665675
56.672045868526745	2.6066118294872584
56.930201571957284	2.8199267737116887
56.658287635095434	3.087297882280537
